Turbine_ID,Rotor_Speed_RPM,Wind_Speed_mps,Power_Output_kW,Gearbox_Oil_Temp_C,Generator_Bearing_Temp_C,Vibration_Level_mmps,Ambient_Temp_C,Humidity_pct,Maintenance_Label
1,15.558713067568112,8.03151206805641,1403.2840061549084,64.9006031534376,69.69518865919136,1.9631522789377853,14.21362080080332,47.22142326174353,0
1,13.555132426770347,6.48199207688077,1549.3683700054298,68.45849783325913,75.06687393826049,1.944322672220664,14.409581951930274,76.78346837887786,0
1,16.374304500146614,8.073545750131522,1651.1315619375885,61.64816059375992,71.22610817050278,1.8930165792189173,6.008327924437868,72.60294152681246,0
1,17.234898453242767,8.553669201029601,1661.6887926120282,72.9430399950777,77.96249645937135,2.043716768344721,7.886962546172807,70.56801567258776,0
1,14.491767720127601,6.24651751641977,1563.3230612481111,67.99584915813371,68.89188424132266,2.0121889784579294,16.43117853497185,53.337470076529826,0
1,15.751498673502393,7.948514188111204,1463.8170007581002,66.66277079496201,85.05944235839753,2.049767627566002,16.519353260381898,55.40118470902161,0
1,15.220238472054971,6.794267323239033,1486.2876387492104,63.04168923258108,72.81359066714758,1.9026006632150712,6.184126892050394,73.97839845968656,0
1,16.457136454137203,6.4416623638753325,1214.1674190310664,63.22046414976053,66.64212328288352,2.0401833510876566,8.070228634507593,52.91385693201917,1
1,15.05589082246273,9.75402844729317,1639.9218608967824,73.12244421392217,77.3776272102562,2.239529302014812,7.927151992815357,67.17214644868606,0
1,13.856273844884544,7.980890631965516,1464.2827249082598,63.573106733979024,69.29780204468169,2.094452287250683,9.106644190708181,81.8619499376814,0
1,15.74207699392782,8.340142404599762,1429.3727225394766,80.13495262908216,78.53904670012474,2.263634900156256,7.3583144785896355,64.36642519578002,1
1,17.002302979962337,9.447644055613035,1406.1792680696333,60.308496598875536,74.56622446416156,1.685891800993638,9.288958301218225,71.54537219515001,0
1,14.57661880998369,7.696743293690866,1596.6917747986665,62.8529772862243,75.58335626015838,1.8703581515779097,2.8416576600176544,48.30443642871927,0
1,15.025566581302265,9.90056883410745,1642.6960907508505,68.01202457175752,73.55913268043072,1.6958359974842803,10.906591563632208,63.3648668816607,0
1,15.203769838479277,7.662254830953197,1637.6785679432483,70.538721140128,84.54930015351,2.0274467775627403,9.30321853880477,67.9565932926268,0
1,13.409068733950885,8.047012138944318,1578.8508883290658,70.94022951650629,82.71764355505233,1.9463970600643552,9.295119105194892,70.53310640203007,2
1,13.635100735591331,7.96716508734548,1541.95916854032,75.6421384689137,74.35694652903912,1.9566236159235804,17.85130852334887,70.25713116611935,0
1,14.180194592680769,8.754670607936607,1557.0203930808998,66.37852763651473,83.60278726790116,2.2821588016651364,6.586685894959964,66.24258443591141,0
1,14.697822184373502,8.819577850463126,1557.4394075693597,57.89873910816474,67.33601120008595,2.1544265826601867,1.6025043574759472,51.32320558823037,2
1,14.95071720444421,9.658802230257876,1559.9350543952282,61.45282335531592,68.72024060822427,2.305537518787463,5.739540814728985,68.58040954029958,0
1,15.360709540081496,7.107243753431942,1520.5928957977653,70.1891529784918,62.52942312925193,1.7199569380932793,13.812439892102763,58.668756658712994,0
1,14.894219608663864,8.477529277990994,1369.2219916309837,63.212981819020655,78.47137561372469,2.0805793415386655,15.069150979409546,53.74668600517947,0
1,14.813990445148022,7.284074602784769,1526.453565305964,68.88072150605693,74.05086521797423,2.170494985212864,8.954071923707186,55.66220063612162,0
1,15.668055602761912,6.097439471158025,1408.9412468417825,65.84432834701892,76.86904535876283,2.056651542218084,9.669774459480145,58.858460661683495,0
1,14.856630591399384,6.343801184559285,1728.8431533318744,67.0720325686717,79.3285446456503,2.151709838130429,8.722646229329229,65.08851644469715,0
1,12.936413401570606,9.520473862427895,1521.3000028005092,71.71920471707503,79.67883825185848,1.8286851381823832,9.903846729484952,50.82310102209851,0
1,13.583431690552525,9.87950475492122,1423.3677870364095,64.91878447694735,77.50375170499056,2.2727665543260733,6.7983221348793155,66.27449736241296,0
1,15.671361158656369,7.662776150229676,1441.015508182352,66.86935650153704,76.89216859368561,2.083630258669774,11.809285928856664,74.1189247388382,2
1,14.337194316067897,8.77415324437683,1518.0398649634599,63.2385302877112,80.52373390584661,1.8193832037626767,0.7420768637784416,54.27298987926671,0
1,16.58181500824149,8.663387362734433,1501.026341438156,61.796370037754215,76.98962484841023,2.1875182696836437,8.644054448068966,60.18737537840085,0
1,14.026961103022362,8.273960656685142,1578.0982419086918,62.13720524079835,67.91994701299964,2.2830633527669066,6.3226212138649025,74.46592765281773,0
1,14.80618713404856,9.149119626835253,1658.9128003603464,64.23157874684746,79.44316210991609,2.0979654349523407,10.411906457062567,63.28641072896992,2
1,14.563891420561712,7.9976158404307585,1344.5226470998562,58.17399418744373,73.7676932379463,1.9134313357840054,9.391575486658066,59.614222277496864,0
1,15.21111512629458,7.922438143834084,1533.1969007321322,66.66589635688574,73.05045919888539,1.5935798320317718,11.505610955863066,65.91591834634282,0
1,16.8919831060798,7.5278802495415285,1340.2946554198938,72.15562023218885,79.20679841505401,2.2464997770906296,3.016938155806602,44.83371587021989,0
1,13.652545185656628,5.808466462197737,1543.954196828687,76.90495502597925,67.08100507158213,1.740838677825147,12.28473467141016,55.463509580312014,0
1,14.602513966348608,7.023677697770217,1424.9218365715287,71.0485497834724,76.205310243417,2.1398725504169485,2.4650038507799152,74.20266334281209,0
1,14.398421742701986,7.447872307614993,1603.7788198447251,63.32237904846678,69.74003151734362,1.8448788985794669,11.466909312437435,59.62901872205897,0
1,12.623315742485909,7.7440298314517575,1447.8429561413643,61.87360532196111,72.6412628160416,1.9026308477559162,11.063445516267095,56.313673598211615,0
1,14.84266250599434,8.04543805491317,1535.0038463005067,69.58094903054968,83.76191501262035,1.8327191154575802,11.040871501426977,44.89758517074802,2
1,13.8533006085635,8.177390473627879,1634.5497020755906,68.61437762627168,77.6139778982952,2.083941919099149,2.792766309303305,62.13056830367898,0
1,13.06791241395384,8.426683928142957,1316.5761361931363,65.9594134924448,76.22515931691993,1.9427922624650296,15.72105765001611,51.67644964651034,0
1,16.557935853835026,8.382502399602487,1490.3674248973034,60.510533289204055,72.09651636600661,2.341376332610473,7.415077026801617,54.511918673957794,0
1,15.935542635602939,9.909859430117539,1478.2397817613783,63.470304406515446,80.97942951653563,1.8795096493372265,9.040555751400648,78.70779333508602,0
1,15.851871238652418,6.218337328781702,1488.506866603891,63.82848604870527,76.50973324716313,1.8159238333721945,7.708549650825752,52.258424806163,0
1,14.575256403408286,8.002354578025981,1601.983189242206,64.10035459733669,71.3536492635102,1.5518750506934305,8.3212905451726,56.29675454352969,0
1,16.664374544726883,9.217709760993571,1411.192376524697,70.77795990361415,67.56799764807243,1.9545342124836336,12.756952547839012,61.69712771725904,0
1,15.3136239255791,8.448590207392579,1511.0559300113032,62.21031649371165,81.05670597687327,1.89335860250256,10.273427591373943,47.12259543103433,0
1,14.798576758203119,8.222458412387374,1536.4822111764304,57.368328591492144,72.66105124728266,1.929022705761055,0.9189670758976636,54.03690693054838,0
1,12.877714407920013,7.191758428099821,1473.3884794947203,58.26733314208949,77.5026290305216,2.001878144233854,13.366233286170182,65.46245198074209,0
1,13.749115379656443,9.441743045502832,1590.2753279302951,60.538380487191546,80.67363114441552,2.1297657830474916,6.090726701425726,49.714723364769284,0
1,13.29404697397297,8.89109621178845,1695.5953614649304,66.70863207444194,73.69788255789196,2.310534849511431,8.039771600408592,54.02365488042669,0
1,14.799305270161803,8.717439965444655,1216.053547743088,72.1068044368801,72.53683679671764,1.7426058530643422,8.620034430726376,46.025403108198475,0
1,14.113436258273268,6.881071671705228,1688.056050520424,59.710242093132294,78.16410166203985,1.857910188325924,13.272763281660563,59.85919069121149,0
1,16.364861552953045,7.743200065951771,1549.2818963590207,64.16704766025023,75.63792166306887,1.8807132580498966,1.318211100713107,59.854451476783126,2
1,15.68330565520273,7.38186902625108,1424.0267183888745,61.07752166121024,86.07526487493948,1.9261952587157236,10.967590230231181,42.9116570544368,2
1,16.82591803512108,7.403435078883001,1736.4036766488139,66.93075967960398,81.08715507999159,1.4987682493677863,11.603213621593223,41.56666335597076,1
1,12.831142506701747,8.478966717849564,1560.9444640376921,71.49134177376409,67.87770629331263,2.0370014928966156,13.62464414223114,68.04331204554487,0
1,14.55790882854513,8.556992171484325,1597.4909735424646,60.32158946348987,67.08288333066908,2.07714846060107,12.151291303888838,76.01704231608333,0
1,17.38411940173328,8.302713736496067,1540.4783014969673,58.3702779647165,71.25527429685039,1.8825842945656242,9.40740535440406,56.01917501716176,0
1,15.2823792146587,8.429739304220082,1622.3640394659499,66.53199764622896,83.29615900380048,2.071835544733182,12.267080055221125,54.98036715146331,0
1,16.372123805027456,8.100383738881128,1446.7407618075492,66.0698254096492,75.9873554111479,1.7451502931626501,3.3589446617986685,57.45653171186299,1
1,14.008468100527727,10.262440294144302,1577.422731784216,65.99086706457157,74.55020968938084,1.757178578219816,14.81856094453557,70.47595490996434,0
1,15.07136488832916,7.888613023444246,1565.4376683455669,74.78016391329652,76.0033830841191,2.011160058183619,6.7184322612088385,57.515241877534834,0
1,13.75308269499801,8.17484393373724,1562.457969991881,67.77419170766481,80.51823849324248,2.1437116765740973,16.501818638534694,64.20849891255298,0
1,14.5127492433817,8.23526355177824,1446.0025308308298,66.3816517390061,70.07870600519446,2.1634035031374426,12.364599882425807,62.14497143549625,0
1,15.953778592858397,9.914097323062567,1443.414157575604,52.66211803010812,67.92693831348292,1.7705345313173648,12.641318528700083,44.09518758168013,1
1,14.673375386543025,7.162411962422794,1591.7625139305915,67.64950782764053,80.42718229996964,2.2285100507056232,2.7616057875926128,61.88678155298802,0
1,14.444054784258599,7.458149505002441,1517.685066132578,62.3421026835141,65.07609744403103,1.83326217625839,18.291039085433205,52.55949063839015,0
1,15.60074017531036,8.011994029856515,1468.6776309685883,69.32796505410994,71.53119653501048,1.8710453803268317,4.65593178261248,46.88901431180116,0
1,14.59927181664321,7.087195943495904,1584.4745882678585,58.09396312379295,78.54870891097396,1.6487379614865127,1.6312496117209445,71.64497623119968,0
1,16.512077787921438,9.099390182370017,1463.5673324845027,64.10599474423456,76.58839667454893,2.2668582289300607,19.988375663182033,55.58632739971113,0
1,15.8233480860538,7.593316981970748,1570.1672004288591,70.02362931315815,82.14704328772343,2.0960787254972417,4.534553987388845,79.05615762182255,0
1,13.839937604635127,7.421190449119292,1625.33246369952,56.73939129827085,74.73600589923088,1.8669546179582714,11.988601778752413,58.25625388836517,0
1,15.092672932406886,8.93352888252511,1515.1641197270412,70.40334698887966,74.61024495592268,2.023623537879018,16.8256032045585,59.89182989690941,0
1,16.0070514061579,7.627280027934307,1547.031561105298,63.24188698226692,62.98686680556135,1.9644436545673267,18.802244170735204,54.02921677614215,0
1,13.832323043010106,6.9285664334271955,1424.7246909156624,70.48592723701144,63.59906804133305,1.850990852398831,0.22757206846296718,56.33699672283877,1
1,14.883208728122831,8.25561010999327,1796.4858992488753,64.61048818252542,72.25225811318502,1.970182719515794,6.785230863554069,76.67741689417969,0
1,14.643564827657103,7.887767099649843,1468.1636060240596,56.18143311896624,78.71682204324406,2.134051129735771,12.625551854580353,66.24642058379914,0
1,13.37856196575249,7.613726811670449,1501.0257695066928,65.8150951544894,73.42320890375807,1.6513038422821902,5.205175843443089,70.67984405593833,0
1,16.589547979321704,9.963384494170864,1500.8950190449627,69.00480400376233,78.22074522898426,2.0362696596219623,18.7479024087613,44.84322838094929,0
1,13.740924279093706,7.748228447825944,1513.808993843666,63.41125496168646,76.59577995778007,1.7009753872860907,12.07493710178665,44.43526025537758,0
1,15.933254034935393,8.498076122297235,1445.6391070212662,60.15053907846607,78.35868969464248,2.2392562992703353,10.83377938353321,65.3362749623679,0
1,15.794002792119306,7.039913287253905,1417.387104311984,69.07309296038349,72.49303245183347,2.475733045997656,5.072894919799192,43.62453170515601,1
1,15.842215670180563,8.542842699918111,1458.218262681065,61.47303719942072,78.79000423162435,2.2644087255544982,15.184600216481773,69.57678418052016,0
1,14.647457486332486,6.961709725909677,1536.9125758047246,68.18007891079971,82.15641839929805,1.718151601054966,4.612389799939686,48.125585754137745,0
1,15.484610264989916,7.024899378141393,1700.4256698362253,60.21492454363143,71.06311752143135,2.106200667899118,11.97220317663811,65.73784890850948,0
1,14.787962480196184,7.747333213942567,1674.2096508370125,69.96783167013203,78.43362362699324,1.930599891690121,11.976796036645577,53.32870223443935,1
1,15.39871744318197,7.725392828207189,1465.0046778916953,65.61838699016478,70.20647733062978,2.0923692987325095,16.52761075906355,73.53882211056954,0
1,14.730428246677482,5.746293065409196,1811.867632310548,61.092188106604596,76.22479737676532,1.7140305344086764,14.371189525651035,75.21333428641039,1
1,16.25634586087281,8.06825223470338,1630.5438769797354,62.49870455200066,74.21730738695842,1.976065857457736,8.741623243038763,42.82130485304135,1
1,14.738295245968962,7.791330627082913,1477.2456797321413,69.33672461782217,73.69136277666462,2.290949927656289,4.518879710165919,73.1569048879523,0
1,15.301237171490495,8.574102096968721,1505.1340283342379,65.67197347626744,78.98616622019996,2.168345644878774,6.28577469726876,67.07454886642094,0
1,16.410947232007803,9.35741064491147,1503.056715285975,71.15467937384491,70.8732870507301,2.1384869844292664,9.95206397132688,61.031112190388356,0
1,16.61162356389667,8.940762832786685,1600.8954570281649,76.68653805998231,72.06248825030909,2.0106094277719393,5.468990471423536,61.87103519701763,0
1,14.9024579719667,7.856007838890868,1341.937149273202,61.127204960749985,74.48904537044413,2.5522068175041266,11.121837190893803,56.18973936291699,0
1,14.657915004516633,8.433008563952006,1517.1034702789223,64.39623201015414,72.20244227398106,2.07232075949885,11.937497787035515,45.077695215067614,0
1,14.62942971871419,5.458026133274695,1497.7447507708284,62.89717632596324,77.46542550457285,2.0122036093356415,9.037924268053796,55.36950431446969,0
1,14.976632445254644,8.691482369611629,1376.8383111538699,64.88633281567527,77.28200554873918,1.8253142976695318,15.570359546329211,61.65778816386979,0
1,14.352048456279315,8.110021550788565,1540.0036086107298,59.52368434730727,71.42124910051976,2.0953719725244264,7.174767837557304,47.390377657548484,0
1,15.482579694988233,9.379074168594387,1492.604227901144,72.39093494531197,82.1407547317424,1.8182697260174172,8.812422867053222,61.916952311404685,0
